akzeptieren,0.0
prall,-0.0005604692880444536
aggressiv,0.0
gründlich,4.0206746921886416e-05
anfällig,0.0
verschlechterung,-0.00014442518775274407
entnervt,0.0
schwierig,-0.004904712562604458
extravagant,0.0
ungehobelt,-0.00014442518775274407
wohlergehen,-0.0007221259387637204
bewegungslos,-0.0004332755632582322
vergelten,-0.0005604692880444536
erbost,-0.0008665511265164644
gütlich,0.000150169008741585
grauenhaft,-0.00043040365276381175
schlagen,0.022853132029000932
schwinden,0.012557971108835705
sicherstellen,0.0
gefeiert,-0.00014442518775274407
eindrucksvoll,0.0
unkompliziert,0.0
brutal,0.00015304091923600547
teuerungsrate,0.0
rettung,-9.847461984201656e-05
hemmung,0.0
einheitlich,-0.0004332755632582322
großartig,-0.001877527440785673
einnehmen,-0.005479541403121013
einweihen,-0.00043040365276381175
rechtsgültig,-0.00014442518775274407
ausgezeichnet,-0.0015886770652801848
trüb,0.03632615764159221
amateurhaft,0.0
finanzieren,0.0
ärgernis,-0.0005777007510109763
misten,-0.00014442518775274407
übellaunig,-0.00014442518775274407
abschaffen,-0.0004332755632582322
clever,0.0
alt,-0.036976549638228606
abgetakelt,0.0
bereitschaft,-0.0008665511265164644
antipathie,-0.00014442518775274407
zufrieden,-0.010757219408600874
beteiligung,0.0
trefflich,-0.007201156014176261
aufstieg,-0.00013868136676390314
verlangsamen,-0.00014442518775274407
glorios,0.0
ansprechend,0.0
unwiderstehlichkeit,-0.00014442518775274407
verbot,-0.0008464477530555213
infiltrieren,0.0
erpressen,-0.00013868136676390314
bequem,-0.009497599465748064
mitfühlen,0.000150169008741585
präzision,-0.00014442518775274407
verblassen,0.002070775106943565
merkwürdigkeit,-0.0005777007510109763
führung,-0.005190691027615525
verfeinerung,-0.00014442518775274407
einschüchterung,0.0
inkompetent,0.0
zurückhalten,-0.0025996533795493936
gewinnen,-0.0011915237540184413
vergeudung,0.0
einfältig,-0.0015858051547857643
charisma,0.0
einsparung,0.0
unlogisch,0.0
weiterempfehlen,0.0
reichhaltig,-0.00014442518775274407
geizkragen,0.0
schadhaft,-0.00028885037550548814
langatmig,0.0
partner,0.0
widerwärtig,-0.0005719569300221354
kaltherzig,-0.00014442518775274407
enthauptung,0.0
unersetzlich,0.0
erhebend,-0.0002802346440222268
rührig,-0.00028885037550548814
abdämpfung,0.0
erbärmlich,-0.0008550634845387827
abstürzen,-0.0008665511265164644
sabotieren,0.0
überhöhen,0.00014729709824716454
genuß,0.0005949322139774991
heiraten,-0.008807064542422968
inspirieren,0.0
einsinken,-0.0008665511265164644
mitgefühl,-0.0002773627335278063
sorglosigkeit,-0.0007221259387637204
überschuß,0.0
versklavung,0.0
groteske,0.0
schmerzvoll,0.0004447632052359141
heillos,-0.001008104403774788
retten,-0.0025602762956592282
gedankenlos,-0.00027449082303338587
zweifeln,-0.002461801675817211
angenehm,-0.01313694826451087
kommunikativ,0.0
missbrauch,-0.0002859784650110677
fälschen,-0.00014442518775274407
stümperhaft,0.0
bitterkeit,-0.0001214499037973805
desaster,0.0
attraktiv,0.0
veredelung,0.0
gönner,-0.0008665511265164644
abschreckung,0.00014729709824716454
fehler,-0.0017187427005608265
fraglich,-0.00028885037550548814
boomen,0.0
klage,0.03324644846784214
kostenintensiv,0.0
überschwänglich,0.0
miserabel,-0.0007221259387637204
müde,0.03768342254125531
untergehen,-0.0018373206938637867
umbruch,0.0
ungleich,-0.00042753174226939133
möglich,-0.05079458743154961
übermaß,5.743820988840932e-06
seriösität,0.0
unfehlbar,-0.0008608073055276235
unsachgemäß,0.0
sparsam,-0.0028885037550548816
unverbesserlich,-0.0008665511265164644
immobilität,0.0
bescheidenheit,-0.001008104403774788
illegalität,0.0
mangel,-0.00299846601687458
erneuerung,-0.00014442518775274407
favorit,0.00014729709824716454
fälschung,-0.00028885037550548814
